R_peak_fit,t_peak_fit,t_onset_fit,t_mean_fit,duration,shape,fitted_emission,prior,time,emission,integral,Type,comp,Channel_number,intensity1,Totalbio,Leaf3,d1_time
674.1539906527948,2.9393548139580066,1.5423422768179607,4.3100645607080255,2.767722283890065,0.49524829666922754,116.40662555298624,128.50185335952014,7.333333333,144.9137103914062,2532.1788862161993,l2,DMNT,83,1,1,1,1
674.1539906527948,2.9393548139580066,1.5423422768179607,4.3100645607080255,2.767722283890065,0.49524829666922754,106.10364276566499,113.34241677649189,7.5,125.36355000722651,2532.1788862161993,l2,DMNT,83,1,1,1,1
674.1539906527948,2.9393548139580066,1.5423422768179607,4.3100645607080255,2.767722283890065,0.49524829666922754,96.63542193431557,105.88342059032425,7.666666667,118.40183431816402,2532.1788862161993,l2,DMNT,83,1,1,1,1
674.1539906527948,2.9393548139580066,1.5423422768179607,4.3100645607080255,2.767722283890065,0.49524829666922754,87.94567171398613,103.82269830670288,7.833333333,116.42839320684156,2532.1788862161993,l2,DMNT,83,1,1,1,1
674.1539906527948,2.9393548139580066,1.5423422768179607,4.3100645607080255,2.767722283890065,0.49524829666922754,79.98007640639855,94.3451561316152,8.0,112.37491001582596,2532.1788862161993,l2,DMNT,83,1,1,1,1
674.1539906527948,2.9393548139580066,1.5423422768179607,4.3100645607080255,2.767722283890065,0.49524829666922754,72.68657757176692,79.45599379467433,8.166666667,92.34967323164058,2532.1788862161993,l2,DMNT,83,1,1,1,1
674.1539906527948,2.9393548139580066,1.5423422768179607,4.3100645607080255,2.767722283890065,0.49524829666922754,66.01556547765188,70.60560899909345,8.333333333,75.89431386074213,2532.1788862161993,l2,DMNT,83,1,1,1,1
674.1539906527948,2.9393548139580066,1.5423422768179607,4.3100645607080255,2.767722283890065,0.49524829666922754,59.91999768930581,77.2418208929999,8.5,71.19830891289625,2532.1788862161993,l2,DMNT,83,1,1,1,1
674.1539906527948,2.9393548139580066,1.5423422768179607,4.3100645607080255,2.767722283890065,0.49524829666922754,54.35545917387155,68.17756226658074,8.666666667,73.20710558007808,2532.1788862161993,l2,DMNT,83,1,1,1,1
674.1539906527948,2.9393548139580066,1.5423422768179607,4.3100645607080255,2.767722283890065,0.49524829666922754,49.280175046762,58.19496555142788,8.833333333,61.5558497248103,2532.1788862161993,l2,DMNT,83,1,1,1,1
674.1539906527948,2.9393548139580066,1.5423422768179607,4.3100645607080255,2.767722283890065,0.49524829666922754,44.65498630665873,55.67040205712969,9.0,64.71326500195875,2532.1788862161993,l2,DMNT,83,1,1,1,1
674.1539906527948,2.9393548139580066,1.5423422768179607,4.3100645607080255,2.767722283890065,0.49524829666922754,40.44329703104976,46.437796498785374,9.166666667,49.837239656255605,2532.1788862161993,l2,DMNT,83,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,4.856621866137463e-16,-8.82662417094162,-0.666666667,-55.67863468476574,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,2.2850929745780553e-15,-1.2425333920779593,-0.5,-45.63890537265635,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,1.0751608890906773e-14,20.022361360760897,-0.333333333,-21.025759568234825,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,5.058747794534763e-14,-5.374665741485444,-0.166666667,-60.24717942671886,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,2.380195108537049e-13,4.385882807029098,0.0,-44.72198944570322,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,1.1199067323932383e-12,-5.5436036025995605,0.166666667,-54.231905364453254,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,5.269263462738685e-12,30.026278459632174,0.333333333,-22.41005621042232,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,2.479199292012896e-11,0.027604954408452897,0.5,-56.33448429128177,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,1.1663754150768538e-10,4.153638594026319,0.666666667,-49.391213598313016,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,5.485069165825773e-10,-10.122888600746592,0.833333333,-63.17485189531263,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,2.5737004302971034e-09,-11.96504409704309,1.0,-65.60448408125015,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,1.1936078225650714e-08,27.545803186383573,1.166666667,-25.66820899596926,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,5.220159033513894e-08,42.65173052306953,1.333333333,-15.94075603046889,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,1.78859156534869e-07,112.83255049627756,1.5,55.33289665624979,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,125.85980345524457,234.04905663385696,1.666666667,167.613458858203,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,369.53811031853525,328.69106008360205,1.833333333,198.83049291406235,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,552.3756555831206,477.8589020561309,2.0,418.8077005101561,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,677.2091700554021,709.7960854766819,2.166666667,640.6250312854054,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,762.0852424537662,815.1706636968077,2.333333333,745.5800826148436,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,817.4169752183147,912.7773427708645,2.5,814.4538161956249,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,849.750379308512,914.3935275187165,2.666666667,835.0359638859057,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,863.925271300841,971.4100497799693,2.833333333,955.1595015068898,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,863.7983684633678,888.1799196690855,3.0,851.7199580035156,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,852.5176970141279,849.5648660289239,3.166666667,854.7805560321556,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,832.66822656647,790.5855897754222,3.333333333,736.9786980679685,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,806.3726187718994,733.4191493065781,3.5,723.0010735126244,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,775.3697373651906,773.6325485186721,3.666666667,806.9907096231714,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,741.0785396422652,702.6102464849226,3.833333333,712.5375304227807,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,704.6509609572813,703.0635791498164,4.0,696.1068752123585,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,667.0160453223228,613.3141665488829,4.166666667,640.3736780746092,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,628.9169346045894,586.5239236238473,4.333333333,632.4068368574217,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,590.9419567300394,570.4870338230324,4.5,642.669879478374,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,553.5507969215413,563.9520777001342,4.666666667,654.7868739501245,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,517.0965422177496,481.4837001951282,4.833333333,558.5342632665307,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,481.8442534080291,448.13734302534243,5.0,491.09227642578105,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,447.9866069029709,451.33360950407655,5.166666667,558.8555811841088,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,415.6570542520603,385.4980473485481,5.333333333,469.99353467890603,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,384.94088095733235,365.8087913554923,5.5,440.30301410598383,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,355.88448632899343,299.66049205275374,5.666666667,403.0670832304685,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,328.5031518740695,311.96518766463697,5.833333333,385.93514410546857,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,302.787530071742,292.3480406562653,6.0,359.9106108249998,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,278.7090501275348,237.86749750099284,6.166666667,291.9642184917967,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,256.22440392176486,243.41280273713386,6.333333333,295.7357128367186,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,235.2792553180765,207.0696969569923,6.5,264.1181030937498,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,215.81129430861677,233.07184939792145,6.666666667,301.3936646143116,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,197.75273619681047,189.25874560738083,6.833333333,226.87723284960921,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,181.03235463119327,160.90756772424848,7.0,204.0719695007811,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,165.57712367452575,154.5605234926998,7.166666667,177.89941040312488,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,151.31353027775447,157.55981478257996,7.333333333,195.76773486093737,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,138.16861213524191,136.44619324197035,7.5,160.9195517214842,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,126.0707672463737,123.92170458501144,7.666666667,151.10634406210923,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,114.95037244824958,134.1003440515263,7.833333333,157.96167097707763,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,104.74024470653488,121.5215275240966,8.0,141.6033751497339,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,95.37597343864049,94.06894231853214,8.166666667,107.0545017210936,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,86.7961461683033,82.11232170206758,8.333333333,100.41612212382798,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,78.94248802954147,101.28181075986276,8.5,102.69534619778074,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,71.75993212480077,81.4581325034225,8.666666667,82.53965088671859,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,65.19663379025393,67.56907107769545,8.833333333,82.7403831223901,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,59.203941011579545,65.0523671089467,9.0,59.86604265715572,3254.4333052080624,l2,DMNT,91,1,1,1,1
865.4420801988623,2.9132421836996634,1.5685317403775538,4.3254564955206005,2.7569247551430465,0.512242602626876,53.736331000837936,49.78745541826238,9.166666667,39.168131926686954,3254.4333052080624,l2,DMNT,91,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,6.227884553080225e-15,-2.049484579289736,-0.666666667,2.3616173572265673,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,3.002999469287428e-14,-1.9443334534818058,-0.5,4.496007984765629,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,1.4480046482022411e-13,2.07107658239202,-0.333333333,4.934890503432229,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,6.982077167994487e-13,0.35333199741556465,-0.166666667,8.30832902617188,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,3.366660277688665e-12,2.702928358200618,0.0,8.453185678320317,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,1.623355819515603e-11,1.498835927231958,0.166666667,6.225993650195318,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,7.827570076150893e-11,6.695744716543005,0.333333333,10.86421955265098,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,3.774278619654306e-10,1.330357507658146,0.5,6.932856421986919,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,1.8197337175589004e-09,5.145424053232618,0.666666667,2.886075730190044,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,8.770139436041545e-09,7.164187937324552,0.833333333,8.433567444531256,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,4.217733691968655e-08,14.254504802824677,1.0,14.913207028125008,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,2.0058425836474388e-07,26.976314288296702,1.166666667,23.243312877455672,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,9.017182231107405e-07,63.135494367650615,1.333333333,58.143244385546886,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,3.2008048531455944e-06,134.03239665934862,1.5,106.32966923437502,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,143.26262108883753,223.62362378616092,1.666666667,214.6216021404297,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,390.45291333915685,331.41043395997093,1.833333333,314.4901704335938,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,564.8125448898203,492.1825005729049,2.0,484.1402266214844,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,681.3520862378474,619.1139282260683,2.166666667,612.094294514677,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,761.5353438277697,760.2595888236732,2.333333333,781.4996330660156,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,816.1008426738856,846.6006958948689,2.5,893.4571276784375,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,851.0782175218411,879.2696190155278,2.666666667,912.8385927952683,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,870.5860100210786,982.4626489387251,2.833333333,986.5055374812786,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,877.7575152105868,921.5573752414035,3.0,918.4574675708984,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,875.0879949303027,933.5536725148971,3.166666667,926.7636869446432,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,864.6046564097786,869.4936596231342,3.333333333,861.0952913707032,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,847.9709144140403,842.3283039743696,3.5,829.6683311340963,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,826.5590744753368,822.8213908029691,3.666666667,786.4883041967915,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,801.5044431423993,759.1864497783824,3.833333333,736.0837571555807,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,773.7471499969388,747.6416491615993,4.0,732.8309302082316,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,744.065282780501,732.2073312708773,4.166666667,701.2385066712891,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,713.1016118778017,682.2126104158441,4.333333333,704.1220374580078,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,681.3854392923753,646.0780188676467,4.5,659.4780400728802,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,649.3506515726822,651.7474721093713,4.666666667,659.7151332903463,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,617.3507557138007,600.9793270218643,4.833333333,595.7539761712056,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,585.6714836101279,556.437644044135,5.0,584.3987329199219,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,554.5414128534474,539.1716601911104,5.166666667,535.4779586756979,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,524.1409478200839,510.1659255398372,5.333333333,526.2356450246094,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,494.60993804098337,460.35595111904604,5.5,461.74939593351036,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,466.05415651527034,446.7691091917882,5.666666667,455.66964681445313,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,438.5508144494077,430.67186866824403,5.833333333,415.91016112695314,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,412.15326188785815,400.8430108902389,6.0,417.0345676375,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,386.89499798173506,384.1754050894171,6.166666667,374.0134790845703,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,362.7930900948196,349.3221959697838,6.333333333,357.74319987382813,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,339.8510892196193,318.9865061872484,6.5,289.627972390625,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,318.06151534162063,324.12074487015735,6.666666667,307.3577543142863,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,297.40797164432587,298.2367552545475,6.833333333,284.61792663378907,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,277.86694138040156,292.5248160818021,7.0,301.7397059324219,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,259.4093131079668,259.8401003441523,7.166666667,261.1664191296875,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,242.0016703881061,263.3635187223177,7.333333333,263.22349502890626,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,225.60738010821547,258.8322218606364,7.5,264.4095732166016,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,210.1875085266733,250.20239811198175,7.666666667,237.64087475253908,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,195.7015875432422,213.61665446955,7.833333333,236.35363783390096,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,182.1082532949741,207.65506659793218,8.0,228.07133964913535,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,169.36577588233612,195.51446596498556,8.166666667,210.53293437539065,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,157.43249434894707,177.07503053694006,8.333333333,180.1304246638672,3914.742561991871,l3,DMNT,66,1,1,1,1
877.9405487117691,3.03264165889237,1.5729639366627697,4.815045496475536,3.242081559812766,0.5497714368685104,146.26717136744978,174.70601958576452,8.5,154.8413206180807,3914.742561991871,l3,DMNT,66,1,1,1,1
